5.8363 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
27.5190 	EXP 	Created trialL25 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-15.0, flipHoriz=False, flipVert=False, image='L2.png', interpolate=True, mask=None, maskParams=None, name='trialL25', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.1, 0.1]), texRes=128, units='height', win=Window(...))
27.5271 	EXP 	Created trialL26 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-16.0, flipHoriz=False, flipVert=False, image='L2.png', interpolate=True, mask=None, maskParams=None, name='trialL26', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.1, 0.1]), texRes=128, units='height', win=Window(...))
27.5371 	EXP 	Created trialT15 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-17.0, flipHoriz=False, flipVert=False, image='T1.png', interpolate=True, mask=None, maskParams=None, name='trialT15', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.1, 0.1]), texRes=128, units='height', win=Window(...))
27.5469 	EXP 	Created trialT16 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-18.0, flipHoriz=False, flipVert=False, image='T1.png', interpolate=True, mask=None, maskParams=None, name='trialT16', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.1, 0.1]), texRes=128, units='height', win=Window(...))
27.5576 	EXP 	Created trialTT = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-19.0, flipHoriz=False, flipVert=False, image='TT.png', interpolate=True, mask=None, maskParams=None, name='trialTT', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.1, 0.1]), texRes=128, units='height', win=Window(...))
27.5844 	EXP 	Created thanks = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='thanks', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
27.6295 	EXP 	instr1: autoDraw = True
27.6295 	EXP 	l1ex: autoDraw = True
27.6295 	EXP 	l2ex: autoDraw = True
27.6295 	EXP 	t1ex: autoDraw = True
27.6295 	EXP 	tTex: autoDraw = True
28.5122 	EXP 	Imported vSearchCond1.xlsx as conditions, 40 conditions, 39 params
28.5146 	EXP 	Created sequence: sequential, trialTypes=40, nReps=1, seed=None
28.5161 	EXP 	New trial (rep=0, index=0): OrderedDict([('loc1', -0.2), ('loc2', -0.2), ('loc3', -0.4), ('loc4', 0.4), ('loc5', -0.4), ('loc6', 0.0), ('loc7', 0.4), ('loc8', 0.2), ('loc9', -0.4), ('loc10', -0.4), ('loc11', 0.4), ('loc12', -0.2), ('loc13', 0.4), ('loc14', 0.4), ('loc15', 0.2), ('loc16', 0.4), ('loc17', 0.0), ('loc18', 0.2), ('loc19', 0.2), ('loc20', 0.0), ('loc21', 0.2), ('loc22', -0.4), ('loc23', -0.2), ('loc24', 0.4), ('loc25', 0.0), ('loc26', -0.4), ('loc27', -0.2), ('loc28', 0.2), ('loc29', 0.2), ('loc30', 0.2), ('loc31', -0.2), ('loc32', 0.0), ('loc33', 0.2), ('loc34', -0.2), ('loc35', 0.4), ('loc36', -0.4), ('loc37', None), ('loc38', None), ('corrAns', 'k')])
28.5270 	DATA 	Keypress: space
28.5334 	EXP 	instr1: autoDraw = False
28.5334 	EXP 	l1ex: autoDraw = False
28.5334 	EXP 	l2ex: autoDraw = False
28.5334 	EXP 	t1ex: autoDraw = False
28.5334 	EXP 	tTex: autoDraw = False
28.5334 	EXP 	trialL11: pos = array([-0.2, -0.2])
28.5334 	EXP 	trialL12: pos = array([-0.4,  0.4])
28.5334 	EXP 	trialL21: pos = array([-0.4,  0. ])
28.5334 	EXP 	trialL22: pos = array([0.4, 0.2])
28.5334 	EXP 	trialT11: pos = array([-0.4, -0.4])
28.5334 	EXP 	trialT12: pos = array([ 0.4, -0.2])
28.5334 	EXP 	trialL13: pos = array([0.4, 0.4])
28.5334 	EXP 	trialL14: pos = array([0.2, 0.4])
28.5334 	EXP 	trialL23: pos = array([0. , 0.2])
28.5334 	EXP 	trialL24: pos = array([0.2, 0. ])
28.5334 	EXP 	trialT13: pos = array([ 0.2, -0.4])
28.5334 	EXP 	trialT14: pos = array([-0.2,  0.4])
28.5334 	EXP 	trialL15: pos = array([ 0. , -0.4])
28.5334 	EXP 	trialL16: pos = array([-0.2,  0.2])
28.5334 	EXP 	trialL25: pos = array([0.2, 0.2])
28.5334 	EXP 	trialL26: pos = array([-0.2,  0. ])
28.5334 	EXP 	trialT15: pos = array([ 0.2, -0.2])
28.5334 	EXP 	trialT16: pos = array([ 0.4, -0.4])
28.5334 	EXP 	trialTT: pos = array([nan, nan])
28.5334 	EXP 	trialFix: autoDraw = True
29.5342 	EXP 	trialL11: autoDraw = True
29.5342 	EXP 	trialL12: autoDraw = True
29.5342 	EXP 	trialL21: autoDraw = True
29.5342 	EXP 	trialL22: autoDraw = True
29.5342 	EXP 	trialT11: autoDraw = True
29.5342 	EXP 	trialT12: autoDraw = True
29.5342 	EXP 	trialL13: autoDraw = True
29.5342 	EXP 	trialL14: autoDraw = True
29.5342 	EXP 	trialL23: autoDraw = True
29.5342 	EXP 	trialL24: autoDraw = True
29.5342 	EXP 	trialT13: autoDraw = True
29.5342 	EXP 	trialT14: autoDraw = True
29.5342 	EXP 	trialL15: autoDraw = True
29.5342 	EXP 	trialL16: autoDraw = True
29.5342 	EXP 	trialL25: autoDraw = True
29.5342 	EXP 	trialL26: autoDraw = True
29.5342 	EXP 	trialT15: autoDraw = True
29.5342 	EXP 	trialT16: autoDraw = True
29.5342 	EXP 	trialTT: autoDraw = True
29.5618 	EXP 	trialFix: autoDraw = False
32.7540 	DATA 	Keypress: space
34.8009 	DATA 	Keypress: s
34.8304 	EXP 	New trial (rep=0, index=1): OrderedDict([('loc1', 0.4), ('loc2', 0.0), ('loc3', -0.2), ('loc4', 0.2), ('loc5', -0.4), ('loc6', 0.0), ('loc7', -0.4), ('loc8', -0.2), ('loc9', 0.4), ('loc10', 0.2), ('loc11', 0.0), ('loc12', 0.2), ('loc13', -0.4), ('loc14', 0.4), ('loc15', -0.4), ('loc16', 0.2), ('loc17', -0.2), ('loc18', 0.0), ('loc19', -0.2), ('loc20', -0.2), ('loc21', -0.2), ('loc22', -0.4), ('loc23', 0.0), ('loc24', -0.2), ('loc25', None), ('loc26', None), ('loc27', None), ('loc28', None), ('loc29', None), ('loc30', None), ('loc31', None), ('loc32', None), ('loc33', None), ('loc34', None), ('loc35', None), ('loc36', None), ('loc37', None), ('loc38', None), ('corrAns', 'k')])
34.8446 	EXP 	trialFix: autoDraw = False
34.8446 	EXP 	trialL11: autoDraw = False
34.8446 	EXP 	trialL12: autoDraw = False
34.8446 	EXP 	trialL21: autoDraw = False
34.8446 	EXP 	trialL22: autoDraw = False
34.8446 	EXP 	trialT11: autoDraw = False
34.8446 	EXP 	trialT12: autoDraw = False
34.8446 	EXP 	trialL13: autoDraw = False
34.8446 	EXP 	trialL14: autoDraw = False
34.8446 	EXP 	trialL23: autoDraw = False
34.8446 	EXP 	trialL24: autoDraw = False
34.8446 	EXP 	trialT13: autoDraw = False
34.8446 	EXP 	trialT14: autoDraw = False
34.8446 	EXP 	trialL15: autoDraw = False
34.8446 	EXP 	trialL16: autoDraw = False
34.8446 	EXP 	trialL25: autoDraw = False
34.8446 	EXP 	trialL26: autoDraw = False
34.8446 	EXP 	trialT15: autoDraw = False
34.8446 	EXP 	trialT16: autoDraw = False
34.8446 	EXP 	trialTT: autoDraw = False
34.8446 	EXP 	trialL11: pos = array([0.4, 0. ])
34.8446 	EXP 	trialL12: pos = array([-0.2,  0.2])
34.8446 	EXP 	trialL21: pos = array([-0.4,  0. ])
34.8446 	EXP 	trialL22: pos = array([-0.4, -0.2])
34.8446 	EXP 	trialT11: pos = array([0.4, 0.2])
34.8446 	EXP 	trialT12: pos = array([0. , 0.2])
34.8446 	EXP 	trialL13: pos = array([-0.4,  0.4])
34.8446 	EXP 	trialL14: pos = array([-0.4,  0.2])
34.8446 	EXP 	trialL23: pos = array([-0.2,  0. ])
34.8446 	EXP 	trialL24: pos = array([-0.2, -0.2])
34.8446 	EXP 	trialT13: pos = array([-0.2, -0.4])
34.8446 	EXP 	trialT14: pos = array([ 0. , -0.2])
34.8446 	EXP 	trialL15: pos = array([nan, nan])
34.8446 	EXP 	trialL16: pos = array([nan, nan])
34.8446 	EXP 	trialL25: pos = array([nan, nan])
34.8446 	EXP 	trialL26: pos = array([nan, nan])
34.8446 	EXP 	trialT15: pos = array([nan, nan])
34.8446 	EXP 	trialT16: pos = array([nan, nan])
34.8446 	EXP 	trialTT: pos = array([nan, nan])
34.8446 	EXP 	trialFix: autoDraw = True
35.8444 	EXP 	trialFix: autoDraw = False
35.8444 	EXP 	trialL11: autoDraw = True
35.8444 	EXP 	trialL12: autoDraw = True
35.8444 	EXP 	trialL21: autoDraw = True
35.8444 	EXP 	trialL22: autoDraw = True
35.8444 	EXP 	trialT11: autoDraw = True
35.8444 	EXP 	trialT12: autoDraw = True
35.8444 	EXP 	trialL13: autoDraw = True
35.8444 	EXP 	trialL14: autoDraw = True
35.8444 	EXP 	trialL23: autoDraw = True
35.8444 	EXP 	trialL24: autoDraw = True
35.8444 	EXP 	trialT13: autoDraw = True
35.8444 	EXP 	trialT14: autoDraw = True
35.8444 	EXP 	trialL15: autoDraw = True
35.8444 	EXP 	trialL16: autoDraw = True
35.8444 	EXP 	trialL25: autoDraw = True
35.8444 	EXP 	trialL26: autoDraw = True
35.8444 	EXP 	trialT15: autoDraw = True
35.8444 	EXP 	trialT16: autoDraw = True
35.8444 	EXP 	trialTT: autoDraw = True
36.2883 	EXP 	New trial (rep=0, index=2): OrderedDict([('loc1', -0.4), ('loc2', -0.2), ('loc3', 0.4), ('loc4', -0.2), ('loc5', 0.4), ('loc6', 0.2), ('loc7', 0.4), ('loc8', 0.0), ('loc9', 0.2), ('loc10', 0.2), ('loc11', 0.0), ('loc12', 0.2), ('loc13', -0.4), ('loc14', -0.4), ('loc15', 0.0), ('loc16', -0.4), ('loc17', 0.2), ('loc18', 0.4), ('loc19', -0.2), ('loc20', -0.4), ('loc21', -0.2), ('loc22', 0.4), ('loc23', 0.4), ('loc24', -0.4), ('loc25', -0.4), ('loc26', 0.2), ('loc27', -0.4), ('loc28', 0.0), ('loc29', -0.2), ('loc30', 0.2), ('loc31', 0.2), ('loc32', -0.4), ('loc33', 0.0), ('loc34', -0.2), ('loc35', 0.0), ('loc36', 0.4), ('loc37', None), ('loc38', None), ('corrAns', 'k')])
36.2987 	DATA 	Keypress: k
36.3037 	EXP 	trialFix: autoDraw = False
36.3037 	EXP 	trialL11: autoDraw = False
36.3037 	EXP 	trialL12: autoDraw = False
36.3037 	EXP 	trialL21: autoDraw = False
36.3037 	EXP 	trialL22: autoDraw = False
36.3037 	EXP 	trialT11: autoDraw = False
36.3037 	EXP 	trialT12: autoDraw = False
36.3037 	EXP 	trialL13: autoDraw = False
36.3037 	EXP 	trialL14: autoDraw = False
36.3037 	EXP 	trialL23: autoDraw = False
36.3037 	EXP 	trialL24: autoDraw = False
36.3037 	EXP 	trialT13: autoDraw = False
36.3037 	EXP 	trialT14: autoDraw = False
36.3037 	EXP 	trialL15: autoDraw = False
36.3037 	EXP 	trialL16: autoDraw = False
36.3037 	EXP 	trialL25: autoDraw = False
36.3037 	EXP 	trialL26: autoDraw = False
36.3037 	EXP 	trialT15: autoDraw = False
36.3037 	EXP 	trialT16: autoDraw = False
36.3037 	EXP 	trialTT: autoDraw = False
36.3037 	EXP 	trialL11: pos = array([-0.4, -0.2])
36.3037 	EXP 	trialL12: pos = array([ 0.4, -0.2])
36.3037 	EXP 	trialL21: pos = array([0.4, 0.2])
36.3037 	EXP 	trialL22: pos = array([0.4, 0. ])
36.3037 	EXP 	trialT11: pos = array([0.2, 0.2])
36.3037 	EXP 	trialT12: pos = array([0. , 0.2])
36.3037 	EXP 	trialL13: pos = array([-0.4, -0.4])
36.3037 	EXP 	trialL14: pos = array([ 0. , -0.4])
36.3037 	EXP 	trialL23: pos = array([0.2, 0.4])
36.3037 	EXP 	trialL24: pos = array([-0.2, -0.4])
36.3037 	EXP 	trialT13: pos = array([-0.2,  0.4])
36.3037 	EXP 	trialT14: pos = array([ 0.4, -0.4])
36.3037 	EXP 	trialL15: pos = array([-0.4,  0.2])
36.3037 	EXP 	trialL16: pos = array([-0.4,  0. ])
36.3037 	EXP 	trialL25: pos = array([-0.2,  0.2])
36.3037 	EXP 	trialL26: pos = array([ 0.2, -0.4])
36.3037 	EXP 	trialT15: pos = array([ 0. , -0.2])
36.3037 	EXP 	trialT16: pos = array([0. , 0.4])
36.3037 	EXP 	trialTT: pos = array([nan, nan])
36.3037 	EXP 	trialFix: autoDraw = True
37.2940 	EXP 	trialL11: autoDraw = True
37.2940 	EXP 	trialL12: autoDraw = True
37.2940 	EXP 	trialL21: autoDraw = True
37.2940 	EXP 	trialL22: autoDraw = True
37.2940 	EXP 	trialT11: autoDraw = True
37.2940 	EXP 	trialT12: autoDraw = True
37.2940 	EXP 	trialL13: autoDraw = True
37.2940 	EXP 	trialL14: autoDraw = True
37.2940 	EXP 	trialL23: autoDraw = True
37.2940 	EXP 	trialL24: autoDraw = True
37.2940 	EXP 	trialT13: autoDraw = True
37.2940 	EXP 	trialT14: autoDraw = True
37.2940 	EXP 	trialL15: autoDraw = True
37.2940 	EXP 	trialL16: autoDraw = True
37.2940 	EXP 	trialL25: autoDraw = True
37.2940 	EXP 	trialL26: autoDraw = True
37.2940 	EXP 	trialT15: autoDraw = True
37.2940 	EXP 	trialT16: autoDraw = True
37.2940 	EXP 	trialTT: autoDraw = True
37.3122 	EXP 	trialFix: autoDraw = False
37.6379 	EXP 	New trial (rep=0, index=3): OrderedDict([('loc1', 0.2), ('loc2', -0.2), ('loc3', None), ('loc4', None), ('loc5', 0.4), ('loc6', -0.2), ('loc7', -0.4), ('loc8', 0.0), ('loc9', 0.4), ('loc10', 0.2), ('loc11', 0.0), ('loc12', 0.2), ('loc13', -0.4), ('loc14', 0.2), ('loc15', -0.4), ('loc16', -0.2), ('loc17', -0.2), ('loc18', 0.4), ('loc19', -0.2), ('loc20', 0.2), ('loc21', -0.2), ('loc22', 0.0), ('loc23', 0.2), ('loc24', 0.0), ('loc25', None), ('loc26', None), ('loc27', None), ('loc28', None), ('loc29', None), ('loc30', None), ('loc31', None), ('loc32', None), ('loc33', None), ('loc34', None), ('loc35', None), ('loc36', None), ('loc37', 0.4), ('loc38', 0.0), ('corrAns', 's')])
37.6484 	DATA 	Keypress: s
37.6534 	EXP 	trialFix: autoDraw = False
37.6534 	EXP 	trialL11: autoDraw = False
37.6534 	EXP 	trialL12: autoDraw = False
37.6534 	EXP 	trialL21: autoDraw = False
37.6534 	EXP 	trialL22: autoDraw = False
37.6534 	EXP 	trialT11: autoDraw = False
37.6534 	EXP 	trialT12: autoDraw = False
37.6534 	EXP 	trialL13: autoDraw = False
37.6534 	EXP 	trialL14: autoDraw = False
37.6534 	EXP 	trialL23: autoDraw = False
37.6534 	EXP 	trialL24: autoDraw = False
37.6534 	EXP 	trialT13: autoDraw = False
37.6534 	EXP 	trialT14: autoDraw = False
37.6534 	EXP 	trialL15: autoDraw = False
37.6534 	EXP 	trialL16: autoDraw = False
37.6534 	EXP 	trialL25: autoDraw = False
37.6534 	EXP 	trialL26: autoDraw = False
37.6534 	EXP 	trialT15: autoDraw = False
37.6534 	EXP 	trialT16: autoDraw = False
37.6534 	EXP 	trialTT: autoDraw = False
37.6534 	EXP 	trialL11: pos = array([ 0.2, -0.2])
37.6534 	EXP 	trialL12: pos = array([nan, nan])
37.6534 	EXP 	trialL21: pos = array([ 0.4, -0.2])
37.6534 	EXP 	trialL22: pos = array([-0.4,  0. ])
37.6534 	EXP 	trialT11: pos = array([0.4, 0.2])
37.6534 	EXP 	trialT12: pos = array([0. , 0.2])
37.6534 	EXP 	trialL13: pos = array([-0.4,  0.2])
37.6534 	EXP 	trialL14: pos = array([-0.4, -0.2])
37.6534 	EXP 	trialL23: pos = array([-0.2,  0.4])
37.6534 	EXP 	trialL24: pos = array([-0.2,  0.2])
37.6534 	EXP 	trialT13: pos = array([-0.2,  0. ])
37.6534 	EXP 	trialT14: pos = array([0.2, 0. ])
37.6534 	EXP 	trialL15: pos = array([nan, nan])
37.6534 	EXP 	trialL16: pos = array([nan, nan])
37.6534 	EXP 	trialL25: pos = array([nan, nan])
37.6534 	EXP 	trialL26: pos = array([nan, nan])
37.6534 	EXP 	trialT15: pos = array([nan, nan])
37.6534 	EXP 	trialT16: pos = array([nan, nan])
37.6534 	EXP 	trialTT: pos = array([0.4, 0. ])
37.6534 	EXP 	trialFix: autoDraw = True
38.6436 	EXP 	trialL11: autoDraw = True
38.6436 	EXP 	trialL12: autoDraw = True
38.6436 	EXP 	trialL21: autoDraw = True
38.6436 	EXP 	trialL22: autoDraw = True
38.6436 	EXP 	trialT11: autoDraw = True
38.6436 	EXP 	trialT12: autoDraw = True
38.6436 	EXP 	trialL13: autoDraw = True
38.6436 	EXP 	trialL14: autoDraw = True
38.6436 	EXP 	trialL23: autoDraw = True
38.6436 	EXP 	trialL24: autoDraw = True
38.6436 	EXP 	trialT13: autoDraw = True
38.6436 	EXP 	trialT14: autoDraw = True
38.6436 	EXP 	trialL15: autoDraw = True
38.6436 	EXP 	trialL16: autoDraw = True
38.6436 	EXP 	trialL25: autoDraw = True
38.6436 	EXP 	trialL26: autoDraw = True
38.6436 	EXP 	trialT15: autoDraw = True
38.6436 	EXP 	trialT16: autoDraw = True
38.6436 	EXP 	trialTT: autoDraw = True
38.6623 	EXP 	trialFix: autoDraw = False
38.8879 	EXP 	New trial (rep=0, index=4): OrderedDict([('loc1', -0.4), ('loc2', -0.2), ('loc3', 0.4), ('loc4', -0.2), ('loc5', 0.4), ('loc6', 0.2), ('loc7', 0.4), ('loc8', 0.0), ('loc9', 0.2), ('loc10', 0.2), ('loc11', 0.0), ('loc12', 0.2), ('loc13', None), ('loc14', None), ('loc15', None), ('loc16', None), ('loc17', None), ('loc18', None), ('loc19', None), ('loc20', None), ('loc21', None), ('loc22', None), ('loc23', None), ('loc24', None), ('loc25', None), ('loc26', None), ('loc27', None), ('loc28', None), ('loc29', None), ('loc30', None), ('loc31', None), ('loc32', None), ('loc33', None), ('loc34', None), ('loc35', None), ('loc36', None), ('loc37', None), ('loc38', None), ('corrAns', 'k')])
38.8982 	DATA 	Keypress: k
38.9032 	EXP 	trialFix: autoDraw = False
38.9032 	EXP 	trialL11: autoDraw = False
38.9032 	EXP 	trialL12: autoDraw = False
38.9032 	EXP 	trialL21: autoDraw = False
38.9032 	EXP 	trialL22: autoDraw = False
38.9032 	EXP 	trialT11: autoDraw = False
38.9032 	EXP 	trialT12: autoDraw = False
38.9032 	EXP 	trialL13: autoDraw = False
38.9032 	EXP 	trialL14: autoDraw = False
38.9032 	EXP 	trialL23: autoDraw = False
38.9032 	EXP 	trialL24: autoDraw = False
38.9032 	EXP 	trialT13: autoDraw = False
38.9032 	EXP 	trialT14: autoDraw = False
38.9032 	EXP 	trialL15: autoDraw = False
38.9032 	EXP 	trialL16: autoDraw = False
38.9032 	EXP 	trialL25: autoDraw = False
38.9032 	EXP 	trialL26: autoDraw = False
38.9032 	EXP 	trialT15: autoDraw = False
38.9032 	EXP 	trialT16: autoDraw = False
38.9032 	EXP 	trialTT: autoDraw = False
38.9032 	EXP 	trialL11: pos = array([-0.4, -0.2])
38.9032 	EXP 	trialL12: pos = array([ 0.4, -0.2])
38.9032 	EXP 	trialL21: pos = array([0.4, 0.2])
38.9032 	EXP 	trialL22: pos = array([0.4, 0. ])
38.9032 	EXP 	trialT11: pos = array([0.2, 0.2])
38.9032 	EXP 	trialT12: pos = array([0. , 0.2])
38.9032 	EXP 	trialL13: pos = array([nan, nan])
38.9032 	EXP 	trialL14: pos = array([nan, nan])
38.9032 	EXP 	trialL23: pos = array([nan, nan])
38.9032 	EXP 	trialL24: pos = array([nan, nan])
38.9032 	EXP 	trialT13: pos = array([nan, nan])
38.9032 	EXP 	trialT14: pos = array([nan, nan])
38.9032 	EXP 	trialL15: pos = array([nan, nan])
38.9032 	EXP 	trialL16: pos = array([nan, nan])
38.9032 	EXP 	trialL25: pos = array([nan, nan])
38.9032 	EXP 	trialL26: pos = array([nan, nan])
38.9032 	EXP 	trialT15: pos = array([nan, nan])
38.9032 	EXP 	trialT16: pos = array([nan, nan])
38.9032 	EXP 	trialTT: pos = array([nan, nan])
38.9032 	EXP 	trialFix: autoDraw = True
39.8934 	EXP 	trialL11: autoDraw = True
39.8934 	EXP 	trialL12: autoDraw = True
39.8934 	EXP 	trialL21: autoDraw = True
39.8934 	EXP 	trialL22: autoDraw = True
39.8934 	EXP 	trialT11: autoDraw = True
39.8934 	EXP 	trialT12: autoDraw = True
39.8934 	EXP 	trialL13: autoDraw = True
39.8934 	EXP 	trialL14: autoDraw = True
39.8934 	EXP 	trialL23: autoDraw = True
39.8934 	EXP 	trialL24: autoDraw = True
39.8934 	EXP 	trialT13: autoDraw = True
39.8934 	EXP 	trialT14: autoDraw = True
39.8934 	EXP 	trialL15: autoDraw = True
39.8934 	EXP 	trialL16: autoDraw = True
39.8934 	EXP 	trialL25: autoDraw = True
39.8934 	EXP 	trialL26: autoDraw = True
39.8934 	EXP 	trialT15: autoDraw = True
39.8934 	EXP 	trialT16: autoDraw = True
39.8934 	EXP 	trialTT: autoDraw = True
39.9108 	EXP 	trialFix: autoDraw = False
40.0874 	EXP 	New trial (rep=0, index=5): OrderedDict([('loc1', 0.4), ('loc2', 0.0), ('loc3', -0.2), ('loc4', 0.2), ('loc5', 0.0), ('loc6', 0.0), ('loc7', -0.4), ('loc8', -0.2), ('loc9', 0.4), ('loc10', 0.2), ('loc11', 0.0), ('loc12', 0.2), ('loc13', -0.2), ('loc14', -0.4), ('loc15', 0.4), ('loc16', -0.4), ('loc17', 0.2), ('loc18', 0.4), ('loc19', 0.2), ('loc20', -0.4), ('loc21', 0.0), ('loc22', 0.4), ('loc23', 0.4), ('loc24', 0.4), ('loc25', None), ('loc26', None), ('loc27', None), ('loc28', None), ('loc29', None), ('loc30', None), ('loc31', None), ('loc32', None), ('loc33', None), ('loc34', None), ('loc35', None), ('loc36', None), ('loc37', None), ('loc38', None), ('corrAns', 'k')])
40.1009 	DATA 	Keypress: s
40.1059 	EXP 	trialFix: autoDraw = False
40.1059 	EXP 	trialL11: autoDraw = False
40.1059 	EXP 	trialL12: autoDraw = False
40.1059 	EXP 	trialL21: autoDraw = False
40.1059 	EXP 	trialL22: autoDraw = False
40.1059 	EXP 	trialT11: autoDraw = False
40.1059 	EXP 	trialT12: autoDraw = False
40.1059 	EXP 	trialL13: autoDraw = False
40.1059 	EXP 	trialL14: autoDraw = False
40.1059 	EXP 	trialL23: autoDraw = False
40.1059 	EXP 	trialL24: autoDraw = False
40.1059 	EXP 	trialT13: autoDraw = False
40.1059 	EXP 	trialT14: autoDraw = False
40.1059 	EXP 	trialL15: autoDraw = False
40.1059 	EXP 	trialL16: autoDraw = False
40.1059 	EXP 	trialL25: autoDraw = False
40.1059 	EXP 	trialL26: autoDraw = False
40.1059 	EXP 	trialT15: autoDraw = False
40.1059 	EXP 	trialT16: autoDraw = False
40.1059 	EXP 	trialTT: autoDraw = False
40.1059 	EXP 	trialL11: pos = array([0.4, 0. ])
40.1059 	EXP 	trialL12: pos = array([-0.2,  0.2])
40.1059 	EXP 	trialL21: pos = array([0., 0.])
40.1059 	EXP 	trialL22: pos = array([-0.4, -0.2])
40.1059 	EXP 	trialT11: pos = array([0.4, 0.2])
40.1059 	EXP 	trialT12: pos = array([0. , 0.2])
40.1059 	EXP 	trialL13: pos = array([-0.2, -0.4])
40.1059 	EXP 	trialL14: pos = array([ 0.4, -0.4])
40.1059 	EXP 	trialL23: pos = array([0.2, 0.4])
40.1059 	EXP 	trialL24: pos = array([ 0.2, -0.4])
40.1059 	EXP 	trialT13: pos = array([0. , 0.4])
40.1059 	EXP 	trialT14: pos = array([0.4, 0.4])
40.1059 	EXP 	trialL15: pos = array([nan, nan])
40.1059 	EXP 	trialL16: pos = array([nan, nan])
40.1059 	EXP 	trialL25: pos = array([nan, nan])
40.1059 	EXP 	trialL26: pos = array([nan, nan])
40.1059 	EXP 	trialT15: pos = array([nan, nan])
40.1059 	EXP 	trialT16: pos = array([nan, nan])
40.1059 	EXP 	trialTT: pos = array([nan, nan])
40.1059 	EXP 	trialFix: autoDraw = True
41.0930 	EXP 	trialL11: autoDraw = True
41.0930 	EXP 	trialL12: autoDraw = True
41.0930 	EXP 	trialL21: autoDraw = True
41.0930 	EXP 	trialL22: autoDraw = True
41.0930 	EXP 	trialT11: autoDraw = True
41.0930 	EXP 	trialT12: autoDraw = True
41.0930 	EXP 	trialL13: autoDraw = True
41.0930 	EXP 	trialL14: autoDraw = True
41.0930 	EXP 	trialL23: autoDraw = True
41.0930 	EXP 	trialL24: autoDraw = True
41.0930 	EXP 	trialT13: autoDraw = True
41.0930 	EXP 	trialT14: autoDraw = True
41.0930 	EXP 	trialL15: autoDraw = True
41.0930 	EXP 	trialL16: autoDraw = True
41.0930 	EXP 	trialL25: autoDraw = True
41.0930 	EXP 	trialL26: autoDraw = True
41.0930 	EXP 	trialT15: autoDraw = True
41.0930 	EXP 	trialT16: autoDraw = True
41.0930 	EXP 	trialTT: autoDraw = True
41.1108 	EXP 	trialFix: autoDraw = False
41.4495 	DATA 	Keypress: k
41.4704 	EXP 	New trial (rep=0, index=6): OrderedDict([('loc1', 0.2), ('loc2', -0.2), ('loc3', -0.4), ('loc4', 0.0), ('loc5', -0.4), ('loc6', 0.2), ('loc7', 0.4), ('loc8', 0.2), ('loc9', -0.4), ('loc10', -0.4), ('loc11', 0.4), ('loc12', 0.4), ('loc13', -0.4), ('loc14', -0.2), ('loc15', 0.2), ('loc16', 0.4), ('loc17', 0.0), ('loc18', -0.2), ('loc19', 0.2), ('loc20', 0.0), ('loc21', 0.0), ('loc22', -0.4), ('loc23', -0.2), ('loc24', -0.4), ('loc25', -0.2), ('loc26', 0.4), ('loc27', -0.4), ('loc28', 0.4), ('loc29', 0.0), ('loc30', 0.0), ('loc31', 0.4), ('loc32', -0.2), ('loc33', -0.2), ('loc34', 0.2), ('loc35', 0.4), ('loc36', 0.0), ('loc37', None), ('loc38', None), ('corrAns', 'k')])
41.4853 	EXP 	trialFix: autoDraw = False
41.4853 	EXP 	trialL11: autoDraw = False
41.4853 	EXP 	trialL12: autoDraw = False
41.4853 	EXP 	trialL21: autoDraw = False
41.4853 	EXP 	trialL22: autoDraw = False
41.4853 	EXP 	trialT11: autoDraw = False
41.4853 	EXP 	trialT12: autoDraw = False
41.4853 	EXP 	trialL13: autoDraw = False
41.4853 	EXP 	trialL14: autoDraw = False
